NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.53644615,112.33816,0.04561148,294.252,2024-07-01,"625825.0, 5805885.0",98.39820010912408,625825.0,5805885.0,15254
0.53757226,112.33816,0.04561148,294.252,2024-07-01,"625835.0, 5805885.0",98.51285616656747,625835.0,5805885.0,15255
0.53900564,112.33816,0.048534118,294.252,2024-07-01,"625845.0, 5805885.0",98.68015674809537,625845.0,5805885.0,15256
0.5364124,112.33816,0.048534118,294.252,2024-07-01,"625855.0, 5805885.0",98.41612332826571,625855.0,5805885.0,15257
0.53735036,112.33816,0.045559835,294.252,2024-07-01,"625865.0, 5805885.0",98.48988575088693,625865.0,5805885.0,15258
0.5405016,112.33816,0.045559835,294.252,2024-07-01,"625875.0, 5805885.0",98.81073251937117,625875.0,5805885.0,15259
0.52349085,112.33816,0.038135815,294.252,2024-07-01,"625885.0, 5805885.0",97.02450841480466,625885.0,5805885.0,15260
0.44197682,112.33816,0.038135815,294.252,2024-07-01,"625895.0, 5805885.0",88.72507291905414,625895.0,5805885.0,15261
0.38745883,112.33816,0.024753233,294.252,2024-07-01,"625905.0, 5805885.0",83.0764633296385,625905.0,5805885.0,15262
0.3329254,112.33816,0.024753233,294.252,2024-07-01,"625915.0, 5805885.0",77.52408560218441,625915.0,5805885.0,15263
0.41905436,112.33816,0.03196341,294.252,2024-07-01,"625925.0, 5805885.0",86.34608910610775,625925.0,5805885.0,15264
0.4773747,112.33816,0.03196341,294.252,2024-07-01,"625935.0, 5805885.0",92.28403500229564,625935.0,5805885.0,15265
0.45836598,112.33816,0.037563965,294.252,2024-07-01,"625945.0, 5805885.0",90.38957298986931,625945.0,5805885.0,15266
0.5063823,112.33816,0.037563965,294.252,2024-07-01,"625955.0, 5805885.0",95.2784044043303,625955.0,5805885.0,15267
0.42554265,112.33816,0.037900567,294.252,2024-07-01,"625965.0, 5805885.0",87.05009159545395,625965.0,5805885.0,15268
0.3206595,112.33816,0.037900567,294.252,2024-07-01,"625975.0, 5805885.0",76.37130491276723,625975.0,5805885.0,15269
0.30077,112.33816,0.039945133,294.252,2024-07-01,"625985.0, 5805885.0",74.36117714281717,625985.0,5805885.0,15270
0.27578315,112.33816,0.039945133,294.252,2024-07-01,"625995.0, 5805885.0",71.81711509832014,625995.0,5805885.0,15271
0.28510806,112.33816,0.03527025,294.252,2024-07-01,"626005.0, 5805885.0",72.73237504046106,626005.0,5805885.0,15272
0.31618392,112.33816,0.03527025,294.252,2024-07-01,"626015.0, 5805885.0",75.89639595250495,626015.0,5805885.0,15273
0.3441111,112.33816,0.03780149,294.252,2024-07-01,"626025.0, 5805885.0",78.75832980216363,626025.0,5805885.0,15274
0.33982658,112.33816,0.03780149,294.252,2024-07-01,"626035.0, 5805885.0",78.32209695525061,626035.0,5805885.0,15275
0.3218124,112.33816,0.039702218,294.252,2024-07-01,"626045.0, 5805885.0",76.50185562482216,626045.0,5805885.0,15276
0.32206082,112.33816,0.039702218,294.252,2024-07-01,"626055.0, 5805885.0",76.5271487647375,626055.0,5805885.0,15277
0.27734494,112.33816,0.034121275,294.252,2024-07-01,"626065.0, 5805885.0",71.93356787512207,626065.0,5805885.0,15278
0.2612425,112.33816,0.034121275,294.252,2024-07-01,"626075.0, 5805885.0",70.29408124804458,626075.0,5805885.0,15279
0.26775482,112.33816,0.042312443,294.252,2024-07-01,"626085.0, 5805885.0",71.01700336156905,626085.0,5805885.0,15280
0.26883307,112.33816,0.042312443,294.252,2024-07-01,"626095.0, 5805885.0",71.12678650348084,626095.0,5805885.0,15281
0.28699282,112.33816,0.042121746,294.252,2024-07-01,"626105.0, 5805885.0",72.9743466111053,626105.0,5805885.0,15282
0.3094666,112.33816,0.042121746,294.252,2024-07-01,"626115.0, 5805885.0",75.26253782746016,626115.0,5805885.0,15283
0.29492724,112.33816,0.030300578,294.252,2024-07-01,"626125.0, 5805885.0",73.69580518926357,626125.0,5805885.0,15284
0.3330477,112.33816,0.030300578,294.252,2024-07-01,"626135.0, 5805885.0",77.5770793556658,626135.0,5805885.0,15285
0.36766416,112.33816,0.033723008,294.252,2024-07-01,"626145.0, 5805885.0",81.12660226779202,626145.0,5805885.0,15286
0.38916948,112.33816,0.033723008,294.252,2024-07-01,"626155.0, 5805885.0",83.316188724939,626155.0,5805885.0,15287
0.36851415,112.33816,0.031815805,294.252,2024-07-01,"626165.0, 5805885.0",81.19920647261029,626165.0,5805885.0,15288
0.34705067,112.33816,0.031815805,294.252,2024-07-01,"626175.0, 5805885.0",79.01387999845203,626175.0,5805885.0,15289
0.35807055,112.33816,0.04248147,294.252,2024-07-01,"626185.0, 5805885.0",80.21382837005802,626185.0,5805885.0,15290
0.399192,112.33816,0.04248147,294.252,2024-07-01,"626195.0, 5805885.0",84.40065144538298,626195.0,5805885.0,15291
0.40259817,112.33816,0.046237733,294.252,2024-07-01,"626205.0, 5805885.0",84.774906066763,626205.0,5805885.0,15292
0.39630666,112.33816,0.046237733,294.252,2024-07-01,"626215.0, 5805885.0",84.13432945172053,626215.0,5805885.0,15293
0.3951396,112.33816,0.033724748,294.252,2024-07-01,"626225.0, 5805885.0",83.92405540028416,626225.0,5805885.0,15294
0.3727576,112.33816,0.033724748,294.252,2024-07-01,"626235.0, 5805885.0",81.64520885980654,626235.0,5805885.0,15295
0.34808335,112.33816,0.03931772,294.252,2024-07-01,"626245.0, 5805885.0",79.17384961636246,626245.0,5805885.0,15296
0.35215494,112.33816,0.03931772,294.252,2024-07-01,"626255.0, 5805885.0",79.58840277451378,626255.0,5805885.0,15297
0.35719758,112.33816,0.047551256,294.252,2024-07-01,"626265.0, 5805885.0",80.16199753274083,626265.0,5805885.0,15298
0.34174034,112.33816,0.047551256,294.252,2024-07-01,"626275.0, 5805885.0",78.58820261274566,626275.0,5805885.0,15299
0.3884903,112.33816,0.042867925,294.252,2024-07-01,"626285.0, 5805885.0",83.31387109048376,626285.0,5805885.0,15300
0.40528014,112.33816,0.042867925,294.252,2024-07-01,"626295.0, 5805885.0",85.02334606140558,626295.0,5805885.0,15301
0.40225738,112.33816,0.0390284,294.252,2024-07-01,"626305.0, 5805885.0",84.68752022324273,626305.0,5805885.0,15302
0.4093494,112.33816,0.0390284,294.252,2024-07-01,"626315.0, 5805885.0",85.40960159407635,626315.0,5805885.0,15303
0.4334684,112.33816,0.036483146,294.252,2024-07-01,"626325.0, 5805885.0",87.84670111531264,626325.0,5805885.0,15304
0.4419419,112.33816,0.036483146,294.252,2024-07-01,"626335.0, 5805885.0",88.70943930496225,626335.0,5805885.0,15305
0.45545867,112.33816,0.03719056,294.252,2024-07-01,"626345.0, 5805885.0",90.09083325215931,626345.0,5805885.0,15306
0.47252515,112.33816,0.03719056,294.252,2024-07-01,"626355.0, 5805885.0",91.82847461156108,626355.0,5805885.0,15307
0.47087285,112.33816,0.039586578,294.252,2024-07-01,"626365.0, 5805885.0",91.67775478792922,626365.0,5805885.0,15308
0.45244583,112.33816,0.039586578,294.252,2024-07-01,"626375.0, 5805885.0",89.80158863752658,626375.0,5805885.0,15309
0.4960009,112.33816,0.041842643,294.252,2024-07-01,"626385.0, 5805885.0",94.25268125290638,626385.0,5805885.0,15310
0.51418513,112.33816,0.041842643,294.252,2024-07-01,"626395.0, 5805885.0",96.10412748768204,626395.0,5805885.0,15311
0.4820811,112.33816,0.045695566,294.252,2024-07-01,"626405.0, 5805885.0",92.86358069155534,626405.0,5805885.0,15312
0.44662496,112.33816,0.045695566,294.252,2024-07-01,"626415.0, 5805885.0",89.25357702889383,626415.0,5805885.0,15313
0.43560317,112.33816,0.041283004,294.252,2024-07-01,"626425.0, 5805885.0",88.09913373081861,626425.0,5805885.0,15314
0.43626717,112.33816,0.041283004,294.252,2024-07-01,"626435.0, 5805885.0",88.16673957939678,626435.0,5805885.0,15315
0.472603,112.33816,0.045263864,294.252,2024-07-01,"626445.0, 5805885.0",91.89540310411797,626445.0,5805885.0,15316
0.46243906,112.33816,0.045263864,294.252,2024-07-01,"626455.0, 5805885.0",90.86055101285615,626455.0,5805885.0,15317
0.42849508,112.33816,0.03907604,294.252,2024-07-01,"626465.0, 5805885.0",87.35928702497249,626465.0,5805885.0,15318
0.48167062,112.33816,0.03907604,294.252,2024-07-01,"626475.0, 5805885.0",92.7734097739238,626475.0,5805885.0,15319
0.46318173,112.33816,0.035738084,294.252,2024-07-01,"626485.0, 5805885.0",90.86654948707772,626485.0,5805885.0,15320
0.45077112,112.33816,0.035738084,294.252,2024-07-01,"626495.0, 5805885.0",89.60295035993461,626495.0,5805885.0,15321
0.47792268,112.33816,0.037651867,294.252,2024-07-01,"626505.0, 5805885.0",92.38140109500651,626505.0,5805885.0,15322
0.45479816,112.33816,0.037651867,294.252,2024-07-01,"626515.0, 5805885.0",90.02695411072428,626515.0,5805885.0,15323
0.48787886,112.33816,0.041816354,294.252,2024-07-01,"626525.0, 5805885.0",93.42553519977163,626525.0,5805885.0,15324
0.50949323,112.33816,0.041816354,294.252,2024-07-01,"626535.0, 5805885.0",95.62622469575516,626535.0,5805885.0,15325
0.50933737,112.33816,0.04672352,294.252,2024-07-01,"626545.0, 5805885.0",95.64621868126892,626545.0,5805885.0,15326
0.5140232,112.33816,0.04672352,294.252,2024-07-01,"626555.0, 5805885.0",96.1233113219966,626555.0,5805885.0,15327
0.5128741,112.33816,0.04843514,294.252,2024-07-01,"626565.0, 5805885.0",96.01882354343594,626565.0,5805885.0,15328
0.5321426,112.33816,0.04843514,294.252,2024-07-01,"626575.0, 5805885.0",97.98066585266626,626575.0,5805885.0,15329
0.5416909,112.33816,0.043641526,294.252,2024-07-01,"626585.0, 5805885.0",98.91780275774798,626585.0,5805885.0,15330
0.5096728,112.33816,0.043641526,294.252,2024-07-01,"626595.0, 5805885.0",95.65784670298676,626595.0,5805885.0,15331
0.4999298,112.33816,0.03717986,294.252,2024-07-01,"626605.0, 5805885.0",94.6186292715618,626605.0,5805885.0,15332
0.5075124,112.33816,0.03717986,294.252,2024-07-01,"626615.0, 5805885.0",95.39065955383441,626615.0,5805885.0,15333
0.50627184,112.33816,0.036810663,294.252,2024-07-01,"626625.0, 5805885.0",95.2616524491391,626625.0,5805885.0,15334
0.47223002,112.33816,0.036810663,294.252,2024-07-01,"626635.0, 5805885.0",91.79564924394914,626635.0,5805885.0,15335
0.44290072,112.33816,0.033165105,294.252,2024-07-01,"626645.0, 5805885.0",88.78281332410107,626645.0,5805885.0,15336
0.48231402,112.33816,0.033165105,294.252,2024-07-01,"626655.0, 5805885.0",92.79571933579822,626655.0,5805885.0,15337
0.49580622,112.33816,0.04301383,294.252,2024-07-01,"626665.0, 5805885.0",94.24141909080694,626665.0,5805885.0,15338
0.5104404,112.33816,0.04301383,294.252,2024-07-01,"626675.0, 5805885.0",95.73141330337627,626675.0,5805885.0,15339
0.5375336,112.33816,0.04362608,294.252,2024-07-01,"626685.0, 5805885.0",98.49441006308817,626685.0,5805885.0,15340
0.53637034,112.33816,0.04362608,294.252,2024-07-01,"626695.0, 5805885.0",98.3759715398697,626695.0,5805885.0,15341
0.5137528,112.33816,0.043583974,294.252,2024-07-01,"626705.0, 5805885.0",96.07283552682435,626705.0,5805885.0,15342
0.5320373,112.33816,0.043583974,294.252,2024-07-01,"626715.0, 5805885.0",97.93449085563157,626715.0,5805885.0,15343
0.54565746,112.33816,0.04079105,294.252,2024-07-01,"626725.0, 5805885.0",99.30083004856424,626725.0,5805885.0,15344
0.54216725,112.33816,0.04079105,294.252,2024-07-01,"626735.0, 5805885.0",98.94547069801287,626735.0,5805885.0,15345
0.548374,112.33816,0.04153626,293.43,2024-07-01,"626745.0, 5805885.0",98.45652872179973,626745.0,5805885.0,15346
0.5276962,112.33816,0.04153626,293.43,2024-07-01,"626755.0, 5805885.0",96.35119707160366,626755.0,5805885.0,15347
0.52857083,112.33816,0.044885192,293.43,2024-07-01,"626765.0, 5805885.0",96.46472342617412,626765.0,5805885.0,15348
0.5134185,112.33816,0.044885192,293.43,2024-07-01,"626775.0, 5805885.0",94.9219732340253,626775.0,5805885.0,15349
0.4129752,112.33816,0.052756503,293.43,2024-07-01,"626785.0, 5805885.0",84.75276037225352,626785.0,5805885.0,15350
0.38879037,112.33816,0.052756503,293.43,2024-07-01,"626795.0, 5805885.0",82.29035682576352,626795.0,5805885.0,15351
0.43734592,112.33816,0.04898229,293.43,2024-07-01,"626805.0, 5805885.0",87.20650742733,626805.0,5805885.0,15352
0.43926543,112.33816,0.04898229,293.43,2024-07-01,"626815.0, 5805885.0",87.4019443285413,626815.0,5805885.0,15353
0.42170382,112.33816,0.04882308,293.43,2024-07-01,"626825.0, 5805885.0",85.61272724055631,626825.0,5805885.0,15354
0.4053034,112.33816,0.04882308,293.43,2024-07-01,"626835.0, 5805885.0",83.94290147076899,626835.0,5805885.0,15355
0.43741974,112.33816,0.043347593,293.43,2024-07-01,"626845.0, 5805885.0",87.17284344055302,626845.0,5805885.0,15356
0.4603721,112.33816,0.043347593,293.43,2024-07-01,"626855.0, 5805885.0",89.50976177590272,626855.0,5805885.0,15357
0.38902897,112.33816,0.040995434,293.43,2024-07-01,"626865.0, 5805885.0",82.22869673135915,626865.0,5805885.0,15358
0.46808156,112.33816,0.040995434,293.43,2024-07-01,"626875.0, 5805885.0",90.27751816095858,626875.0,5805885.0,15359
0.48959517,112.33816,0.046874076,293.43,2024-07-01,"626885.0, 5805885.0",92.51091154251598,626885.0,5805885.0,15360
0.5045707,112.33816,0.046874076,293.43,2024-07-01,"626895.0, 5805885.0",94.0356606593205,626895.0,5805885.0,15361
0.50298595,112.33816,0.044268657,293.43,2024-07-01,"626905.0, 5805885.0",93.85526651535491,626905.0,5805885.0,15362
0.5018847,112.33816,0.044268657,293.43,2024-07-01,"626915.0, 5805885.0",93.74314160459174,626915.0,5805885.0,15363
0.43589348,112.33816,0.034758627,293.43,2024-07-01,"626925.0, 5805885.0",86.95467497009346,626925.0,5805885.0,15364
0.28229973,112.33816,0.034758627,293.43,2024-07-01,"626935.0, 5805885.0",71.31636803476678,626935.0,5805885.0,15365
0.26649326,112.33816,0.025608683,293.43,2024-07-01,"626945.0, 5805885.0",69.6401453797842,626945.0,5805885.0,15366
0.47208363,112.33816,0.025608683,293.43,2024-07-01,"626955.0, 5805885.0",90.57254210170409,626955.0,5805885.0,15367
0.50675404,112.33816,0.032096595,293.43,2024-07-01,"626965.0, 5805885.0",94.14996144598365,626965.0,5805885.0,15368
0.49820524,112.33816,0.032096595,293.43,2024-07-01,"626975.0, 5805885.0",93.2795565087468,626975.0,5805885.0,15369
0.44595018,112.33816,0.03748858,293.43,2024-07-01,"626985.0, 5805885.0",87.99855962047447,626985.0,5805885.0,15370
0.4472894,112.33816,0.03748858,293.43,2024-07-01,"626995.0, 5805885.0",88.13491369356618,626995.0,5805885.0,15371
0.466549,112.33816,0.038712233,293.43,2024-07-01,"627005.0, 5805885.0",90.10479266123352,627005.0,5805885.0,15372
0.5077253,112.33816,0.038712233,293.43,2024-07-01,"627015.0, 5805885.0",94.29720034618876,627015.0,5805885.0,15373
0.541644,112.33816,0.038904116,293.43,2024-07-01,"627025.0, 5805885.0",97.75207029910824,627025.0,5805885.0,15374
0.49429378,112.33816,0.038904116,293.43,2024-07-01,"627035.0, 5805885.0",92.9310585469032,627035.0,5805885.0,15375
0.47592252,112.33816,0.030469421,293.43,2024-07-01,"627045.0, 5805885.0",90.99892639141046,627045.0,5805885.0,15376
0.5013498,112.33816,0.030469421,293.43,2024-07-01,"627055.0, 5805885.0",93.58783127309019,627055.0,5805885.0,15377
0.50932896,112.33816,0.033555042,293.43,2024-07-01,"627065.0, 5805885.0",94.42278836177786,627065.0,5805885.0,15378
0.5191129,112.33816,0.033555042,293.43,2024-07-01,"627075.0, 5805885.0",95.41895035897385,627075.0,5805885.0,15379
0.48862097,112.33816,0.038004216,293.43,2024-07-01,"627085.0, 5805885.0",92.34689877630227,627085.0,5805885.0,15380
0.51629454,112.33816,0.038004216,293.43,2024-07-01,"627095.0, 5805885.0",95.1645120037692,627095.0,5805885.0,15381
0.5304312,112.33816,0.047418095,293.43,2024-07-01,"627105.0, 5805885.0",96.67265013770076,627105.0,5805885.0,15382
0.54601455,112.33816,0.047418095,293.43,2024-07-01,"627115.0, 5805885.0",98.25928507812395,627115.0,5805885.0,15383
0.5169184,112.33816,0.04734937,293.43,2024-07-01,"627125.0, 5805885.0",95.29632812991754,627125.0,5805885.0,15384
0.50104195,112.33816,0.04734937,293.43,2024-07-01,"627135.0, 5805885.0",93.67985090904514,627135.0,5805885.0,15385
0.5039733,112.33816,0.045174867,293.43,2024-07-01,"627145.0, 5805885.0",93.96241743252428,627145.0,5805885.0,15386
0.5141006,112.33816,0.045174867,293.43,2024-07-01,"627155.0, 5805885.0",94.99353898418988,627155.0,5805885.0,15387
0.5264742,112.33816,0.04011669,293.43,2024-07-01,"627165.0, 5805885.0",96.21640323332213,627165.0,5805885.0,15388
0.529717,112.33816,0.04011669,293.43,2024-07-01,"627175.0, 5805885.0",96.54657227815551,627175.0,5805885.0,15389
0.52679455,112.33816,0.040464673,293.43,2024-07-01,"627185.0, 5805885.0",96.25156316435493,627185.0,5805885.0,15390
0.54363865,112.33816,0.040464673,293.43,2024-07-01,"627195.0, 5805885.0",97.96656267344524,627195.0,5805885.0,15391
0.54310375,112.33816,0.028822789,293.43,2024-07-01,"627205.0, 5805885.0",97.82701891394495,627205.0,5805885.0,15392
0.54005665,112.33816,0.028822789,293.43,2024-07-01,"627215.0, 5805885.0",97.51677526755547,627215.0,5805885.0,15393
0.52263165,112.33816,0.023494588,293.43,2024-07-01,"627225.0, 5805885.0",95.70369074013603,627225.0,5805885.0,15394
0.50494885,112.33816,0.023494588,293.43,2024-07-01,"627235.0, 5805885.0",93.90329812080097,627235.0,5805885.0,15395
0.5222087,112.33816,0.03249284,293.43,2024-07-01,"627245.0, 5805885.0",95.72638955727186,627245.0,5805885.0,15396
0.5346511,112.33816,0.03249284,293.43,2024-07-01,"627255.0, 5805885.0",96.99322541623168,627255.0,5805885.0,15397
0.5187586,112.33816,0.04341431,293.43,2024-07-01,"627265.0, 5805885.0",95.45493140883869,627265.0,5805885.0,15398
0.5284365,112.33816,0.04341431,293.43,2024-07-01,"627275.0, 5805885.0",96.44029683346956,627275.0,5805885.0,15399
0.45211643,112.33816,0.046479497,293.43,2024-07-01,"627285.0, 5805885.0",88.69209106234369,627285.0,5805885.0,15400
0.43289316,112.33816,0.046479497,293.43,2024-07-01,"627295.0, 5805885.0",86.73485389246758,627295.0,5805885.0,15401
0.3733476,112.33816,0.030012656,293.43,2024-07-01,"627305.0, 5805885.0",80.55181636496071,627305.0,5805885.0,15402
0.29154083,112.33816,0.030012656,293.43,2024-07-01,"627315.0, 5805885.0",72.22257524253433,627315.0,5805885.0,15403
0.3047296,112.33816,0.030934446,293.43,2024-07-01,"627325.0, 5805885.0",73.57214025335142,627325.0,5805885.0,15404
0.35816035,112.33816,0.030934446,293.43,2024-07-01,"627335.0, 5805885.0",79.01224747310943,627335.0,5805885.0,15405
0.38558304,112.33816,0.039439064,293.43,2024-07-01,"627345.0, 5805885.0",81.8664713786676,627345.0,5805885.0,15406
0.38485944,112.33816,0.039439064,293.43,2024-07-01,"627355.0, 5805885.0",81.79279729428329,627355.0,5805885.0,15407
0.33209994,112.33816,0.037327215,293.43,2024-07-01,"627365.0, 5805885.0",76.40560006686907,627365.0,5805885.0,15408
0.27556995,112.33816,0.037327215,293.43,2024-07-01,"627375.0, 5805885.0",70.64994051255161,627375.0,5805885.0,15409
0.3061541,112.33816,0.036293603,293.43,2024-07-01,"627385.0, 5805885.0",73.7563435161896,627385.0,5805885.0,15410
0.33787555,112.33816,0.036293603,293.43,2024-07-01,"627395.0, 5805885.0",76.98609584357024,627395.0,5805885.0,15411
0.3196851,112.33816,0.041770343,293.43,2024-07-01,"627405.0, 5805885.0",75.1740419627957,627405.0,5805885.0,15412
0.27817714,112.33816,0.041770343,293.43,2024-07-01,"627415.0, 5805885.0",70.94786597100396,627415.0,5805885.0,15413
0.23040731,112.33816,0.06419346,293.43,2024-07-01,"627425.0, 5805885.0",66.24800601984938,627425.0,5805885.0,15414
0.18864702,112.33816,0.06419346,293.43,2024-07-01,"627435.0, 5805885.0",61.996138787437566,627435.0,5805885.0,15415
0.1551791,112.33816,0.07404913,293.43,2024-07-01,"627445.0, 5805885.0",58.66059598241275,627445.0,5805885.0,15416
0.13757245,112.33816,0.07404913,293.43,2024-07-01,"627455.0, 5805885.0",56.86795665429641,627455.0,5805885.0,15417
0.3154123,112.33816,0.06914214,293.43,2024-07-01,"627465.0, 5805885.0",74.93904365791852,627465.0,5805885.0,15418
0.11329441,112.33816,0.06914214,293.43,2024-07-01,"627475.0, 5805885.0",54.36020108821372,627475.0,5805885.0,15419
0.12774883,112.33816,0.062546946,293.43,2024-07-01,"627485.0, 5805885.0",55.78369320472647,627485.0,5805885.0,15420
0.1456513,112.33816,0.062546946,293.43,2024-07-01,"627495.0, 5805885.0",57.6064517529127,627495.0,5805885.0,15421
0.17295687,112.33816,0.07329572,293.43,2024-07-01,"627505.0, 5805885.0",60.46515192574447,627505.0,5805885.0,15422
